date,lat,lon,indicator,mu,var
96.0,56.2,-6.1,1.0,3.934222213482623,0.000900404514634344
96.0,56.2,-5.9,1.0,3.996286578385369,0.0009106778547561419
96.0,56.2,-5.6,1.0,4.090166662493338,0.0009300895021062896
96.0,56.2,-5.3,1.0,4.184806610864909,0.0009541282182601582
96.0,56.2,-5.1,1.0,4.248213655832846,0.00097262156330463
96.0,56.2,-4.8,1.0,4.343618669938804,0.0010038989448542697
96.0,56.2,-4.6,1.0,4.407308367373005,0.0010270084470524706
96.0,56.2,-4.3,1.0,4.502771818196285,0.0010648800917174503
96.0,56.2,-4.1,1.0,4.566242737763074,0.0010921574188697035
96.0,56.2,-3.8,1.0,4.660967958089025,0.0011359253723707105
96.0,56.2,-3.6,1.0,4.723660148867338,0.0011668900716351976
96.0,56.2,-3.3,1.0,4.816765871799525,0.0012158145379114445
96.0,56.2,-3.0,1.0,4.90844497481825,0.0012674660312420624
96.0,56.2,-2.8,1.0,4.968595097592573,0.001303277695706867
96.0,56.2,-2.5,1.0,5.057092790407772,0.0013588544313231663
96.0,56.2,-2.3,1.0,5.114776192429282,0.0013970252009538396
96.0,56.2,-2.0,1.0,5.1990433850829,0.001455758061298366
96.0,56.2,-1.8,1.0,5.253547553441195,0.0014957820009859311
96.0,56.2,-1.5,1.0,5.332501417574651,0.0015569283253854295
96.0,56.2,-1.3,1.0,5.383098646232048,0.0015983246922868298
96.0,56.2,-1.0,1.0,5.455645415884462,0.0016611909065416142
96.0,56.2,-0.8,1.0,5.501609091929144,0.0017035190768773176
96.0,56.2,-0.5,1.0,5.566669948872666,0.0017674824370615611
96.0,56.2,-0.2,1.0,5.62673815134481,0.0018318419770862137
96.0,56.2,0.0,1.0,5.663831920517541,0.001874883656709283
96.0,56.2,0.3,1.0,5.714790073107127,0.001939538130361583
96.0,56.2,0.5,1.0,5.745499376818407,0.001982646623903189
96.0,56.2,0.8,1.0,5.7864422308312085,0.002047237858840822
96.0,56.2,1.0,1.0,5.810200864611991,0.0020902138835046788
96.0,56.2,1.3,1.0,5.840342572049559,0.0021545032498581167
96.0,56.2,1.5,1.0,5.856673136631733,0.002197228031290727
96.0,56.2,1.8,1.0,5.875374110612793,0.002261097176128667
96.0,56.3,-10.7,1.0,2.730680704072164,0.00136247838252093
96.0,56.3,-10.4,1.0,2.796844577288269,0.0012918337637499052
96.0,56.3,-10.2,1.0,2.8420430486477946,0.0012479553982052468
96.0,56.3,-9.9,1.0,2.911476157961664,0.001187018065705241
96.0,56.3,-9.7,1.0,2.9588533182094734,0.0011496693955661372
96.0,56.3,-9.4,1.0,3.0315433345445086,0.0010985862011388943
96.0,56.3,-9.2,1.0,3.081078045099341,0.0010678312821906114
96.0,56.3,-8.9,1.0,3.1569720912328347,0.0010266500035858222
96.0,56.3,-8.7,1.0,3.2086139176617428,0.0010024898508269136
96.0,56.3,-8.4,1.0,3.287611700670291,0.0009711679261245888
96.0,56.3,-8.1,1.0,3.3684012153385368,0.0009457063956736249
96.0,56.3,-7.9,1.0,3.423222994591657,0.0009319577609608129
96.0,56.3,-7.6,1.0,3.506839505269775,0.0009161171512238387
96.0,56.3,-7.4,1.0,3.5634665707315527,0.0009087063926797953
96.0,56.3,-7.1,1.0,3.6496535359532247,0.00090223886226136
96.0,56.3,-6.9,1.0,3.7078913550536576,0.0009009763864267238
96.0,56.3,-6.6,1.0,3.796320076464976,0.0009035614932384705
96.0,56.3,-6.4,1.0,3.855924028957303,0.0009082098464404649
96.0,56.3,-6.1,1.0,3.946187968771683,0.0009194559488978928
96.0,56.3,-5.9,1.0,4.006859922171476,0.000929730545087215
96.0,56.3,-5.6,1.0,4.098470218829213,0.0009491758295173662
96.0,56.3,-5.3,1.0,4.190618301736546,0.0009732903310071154
96.0,56.3,-5.1,1.0,4.2522386554231675,0.0009918598609358104
96.0,56.3,-4.8,1.0,4.344773324026961,0.0010232933416135467
96.0,56.3,-4.6,1.0,4.406421906637124,0.001046536692259348
96.0,56.3,-4.3,1.0,4.498632258666871,0.0010846569337590196
96.0,56.3,-4.1,1.0,4.559807437172469,0.0011121336282146359
96.0,56.3,-3.8,1.0,4.650900803776008,0.0011562539068907954
96.0,56.3,-3.6,1.0,4.711048344849148,0.0011874905203967
96.0,56.3,-3.3,1.0,4.800156904213461,0.0012368807360703077
96.0,56.3,-3.0,1.0,4.887630412828536,0.0012890698279747054
96.0,56.3,-2.8,1.0,4.944866321681599,0.001325280909153253
96.0,56.3,-2.5,1.0,5.028836585529372,0.0013815195294186058
96.0,56.3,-2.3,1.0,5.083404127430225,0.0014201738722651625
96.0,56.3,-2.0,1.0,5.162863830652241,0.0014796959393612592
96.0,56.3,-1.8,1.0,5.214082139325215,0.0015202885236231412
96.0,56.3,-1.5,1.0,5.288001559333549,0.0015823509821481388
96.0,56.3,-1.3,1.0,5.335182014270347,0.0016243995732433138
96.0,56.3,-1.0,1.0,5.402531333728843,0.001688304700147091
96.0,56.3,-0.8,1.0,5.444993339755752,0.001731364605871004
96.0,56.3,-0.5,1.0,5.504767492418597,0.001796481573133558
96.0,56.3,-0.2,1.0,5.559534333458341,0.0018620580064056909
96.0,56.3,0.0,1.0,5.59310095973991,0.0019059435862336415
96.0,56.3,0.3,1.0,5.6388026849371515,0.0019719085367972213
96.0,56.3,0.5,1.0,5.666044656896816,0.002015917628540163
96.0,56.3,0.8,1.0,5.701866430849621,0.0020818949257506744
96.0,56.3,1.0,1.0,5.722278650311656,0.002125815126105677
96.0,56.3,1.3,1.0,5.747526724856159,0.0021915449053606273
96.0,56.3,1.5,1.0,5.760692996539121,0.002235242333201102
96.0,56.3,1.8,1.0,5.774818435713601,0.0023005823195686626
96.0,56.5,-10.7,1.0,2.7749656210230405,0.0014105103601579586
96.0,56.5,-10.4,1.0,2.841325523577777,0.0013397737498828627
96.0,56.5,-10.2,1.0,2.886562262890876,0.0012958159678798527
96.0,56.5,-9.9,1.0,2.9559017588466974,0.0012347345454528976
96.0,56.5,-9.7,1.0,3.003108389403467,0.0011972745427364425
96.0,56.5,-9.4,1.0,3.075367336964834,0.0011460039934319728
96.0,56.5,-9.2,1.0,3.124490014185398,0.001115112219655539
96.0,56.5,-8.9,1.0,3.1995654213372586,0.0010737107514913432
96.0,56.5,-8.7,1.0,3.25051972643981,0.0010493957829883318
96.0,56.5,-8.4,1.0,3.3282597159437484,0.0010178331679361018
96.0,56.5,-8.1,1.0,3.4075029700091704,0.000992125464902013
96.0,56.5,-7.9,1.0,3.461124454384817,0.0009782124783806847
96.0,56.5,-7.6,1.0,3.542672758002982,0.0009621295572486652
96.0,56.5,-7.4,1.0,3.597734762233192,0.0009545629284141908
96.0,56.5,-7.1,1.0,3.681281897064905,0.0009478753318061484
96.0,56.5,-6.9,1.0,3.7375578257634268,0.0009464785470957791
96.0,56.5,-6.6,1.0,3.822729090546461,0.0009488866642537
96.0,56.5,-6.4,1.0,3.879945363568731,0.0009534369361118259
96.0,56.5,-6.1,1.0,3.966293912139028,0.0009645722151989441
96.0,56.5,-5.9,1.0,4.02412795897173,0.0009748010162352802
96.0,56.5,-5.6,1.0,4.111132538791757,0.0009942265951560132
96.0,56.5,-5.3,1.0,4.198249337426776,0.0010183885893417445
96.0,56.5,-5.1,1.0,4.256276305810154,0.0010370318426990736
96.0,56.5,-4.8,1.0,4.343059921734263,0.0010686461138241165
96.0,56.5,-4.6,1.0,4.400633689024269,0.0010920609125163925
96.0,56.5,-4.3,1.0,4.486372538523847,0.0011305216347391538
96.0,56.5,-4.1,1.0,4.542996276759689,0.0011582847753697234
96.0,56.5,-3.8,1.0,4.626913350586689,0.001202930339314904
96.0,56.5,-3.6,1.0,4.6820492050984495,0.0012345844186405926
96.0,56.5,-3.3,1.0,4.763310623492231,0.001284707338766066
96.0,56.5,-3.0,1.0,4.842558954161446,0.001337762926656573
96.0,56.5,-2.8,1.0,4.894112940974975,0.0013746289007152725
96.0,56.5,-2.5,1.0,4.969283000913551,0.0014319692620507545
96.0,56.5,-2.3,1.0,5.017812373542568,0.001471439309980046
96.0,56.5,-2.0,1.0,5.087983698361753,0.0015323086399473187
96.0,56.5,-1.8,1.0,5.132872370674001,0.0015738824281163089
96.0,56.5,-1.5,1.0,5.197122496817001,0.0016375412049572735
96.0,56.5,-1.3,1.0,5.237759871850337,0.001680736396999031
96.0,56.5,-1.0,1.0,5.295185303857647,0.0017464828778845929
96.0,56.5,-0.8,1.0,5.330980827271419,0.0017908494414885544
96.0,56.5,-0.5,1.0,5.380719543920443,0.0018580407001650915
96.0,56.5,-0.2,1.0,5.425458422435868,0.0019258219360551716
96.0,56.5,0.0,1.0,5.452372755018387,0.001971245464245904
96.0,56.5,0.3,1.0,5.488189986846265,0.002039611642035746
96.0,56.5,0.5,1.0,5.508931236716085,0.0020852792615704227
96.0,56.5,0.8,1.0,5.535180743112444,0.002153821089103971
96.0,56.5,1.0,1.0,5.549357114468205,0.002199495865834441
96.0,56.5,1.3,1.0,5.565514803704988,0.0022679132473441468
96.0,56.5,1.5,1.0,5.57282211123347,0.0023134323538053477
96.0,56.5,1.8,1.0,5.578503864309955,0.0023815367268668905
96.0,56.7,-10.7,1.0,2.8155309169248954,0.0014668505515855815
96.0,56.7,-10.4,1.0,2.881934016707572,0.001396200468779839
96.0,56.7,-10.2,1.0,2.927104473476549,0.0013522734828702
96.0,56.7,-9.9,1.0,2.996189986801018,0.0012911994635552509
96.0,56.7,-9.7,1.0,3.043117131712779,0.0012537195500858325
96.0,56.7,-9.4,1.0,3.1147791647144154,0.0012023838233562439
96.0,56.7,-9.2,1.0,3.1633780830997473,0.0011714263394214642
96.0,56.7,-8.9,1.0,3.237466404117343,0.001129895380990364
96.0,56.7,-8.7,1.0,3.28762090562197,0.0011054750729963376
96.0,56.7,-8.4,1.0,3.3639358403110418,0.0010737289902509892
96.0,56.7,-8.1,1.0,3.441468510515795,0.0010478113814009326
96.0,56.7,-7.9,1.0,3.493782732865036,0.0010337462893968156
96.0,56.7,-7.6,1.0,3.5731078274866057,0.0010174211428737915
96.0,56.7,-7.4,1.0,3.6265060689329385,0.001009686316045514
96.0,56.7,-7.1,1.0,3.707274122529898,0.0010027413050839977
96.0,56.7,-6.9,1.0,3.7615023517614548,0.0010011726159592008
96.0,56.7,-6.6,1.0,3.843300092884597,0.0010033281602175852
96.0,56.7,-6.4,1.0,3.898061038226694,0.001007717129282125
96.0,56.7,-6.1,1.0,3.9804096488205603,0.001018627520534848
96.0,56.7,-5.9,1.0,4.035362121637599,0.0010287217240574937
96.0,56.7,-5.6,1.0,4.11771702469251,0.0010479754569304297
96.0,56.7,-5.3,1.0,4.199787493038321,0.0010720104538554478
96.0,56.7,-5.1,1.0,4.25422882997054,0.0010905989653820331
96.0,56.7,-4.8,1.0,4.335302285173641,0.0011221836552086878
96.0,56.7,-4.6,1.0,4.388849496876279,0.0011456182460800846
96.0,56.7,-4.3,1.0,4.468223225553933,0.0011841756031274607
96.0,56.7,-4.1,1.0,4.520390507875732,0.001212052217487264
96.0,56.7,-3.8,1.0,4.59731213304126,0.0012569489549072068
96.0,56.7,-3.6,1.0,4.647583671960137,0.0012888286076290088
96.0,56.7,-3.3,1.0,4.721261122342726,0.001339383818274383
96.0,56.7,-3.0,1.0,4.792599951328664,0.001392991891892024
96.0,56.7,-2.8,1.0,4.83871253818121,0.0014302967459016603
96.0,56.7,-2.5,1.0,4.905489283520003,0.001488406213019204
96.0,56.7,-2.3,1.0,4.948282859303631,0.001528465309424107
96.0,56.7,-2.0,1.0,5.0096662840175945,0.0015903360562433393
96.0,56.7,-1.8,1.0,5.0485901539081635,0.0016326574621331126
96.0,56.7,-1.5,1.0,5.103764395162707,0.0016975591772984762
96.0,56.7,-1.3,1.0,5.1382844378257,0.0017416642781963845
96.0,56.7,-1.0,1.0,5.186468254691841,0.0018088969385860923
96.0,56.7,-0.8,1.0,5.216080047214252,0.001854334158840168
96.0,56.7,-0.5,1.0,5.256546764882512,0.00192324833587154
96.0,56.7,-0.2,1.0,5.292064590319055,0.001992887833170693
96.0,56.7,0.0,1.0,5.3128863483145725,0.0020396218545200976
96.0,56.7,0.3,1.0,5.339687275979602,0.0021100546821324145
96.0,56.7,0.5,1.0,5.35452305484042,0.0021571628576935306
96.0,56.7,0.8,1.0,5.3721129835258905,0.002227950940300748
96.0,56.7,1.0,1.0,5.380672129419007,0.002275174457630471
96.0,56.7,1.3,1.0,5.388677092257801,0.002345981058946058
96.0,56.7,1.5,1.0,5.390753662283019,0.0023931302659307005
96.0,56.7,1.8,1.0,5.388932802803804,0.002463723293743596
96.0,56.9,-10.7,1.0,2.851155881329812,0.001531404758676218
96.0,56.9,-10.4,1.0,2.917432924765698,0.0014609693069135947
96.0,56.9,-10.2,1.0,2.9624231576075406,0.0014171490230986692
96.0,56.9,-9.9,1.0,3.0310827657858184,0.0013561816035037486
96.0,56.9,-9.7,1.0,3.0776155710272546,0.0013187379018148437
96.0,56.9,-9.4,1.0,3.1485088984115834,0.0012674057842639596
96.0,56.9,-9.2,1.0,3.196470415342574,0.0012364179679917886
96.0,56.9,-8.9,1.0,3.269403582566077,0.0011947945129584814
96.0,56.9,-8.7,1.0,3.318648524551283,0.0011702826162394366
96.0,56.9,-8.4,1.0,3.393378508549355,0.0011383570060701032
96.0,56.9,-8.1,1.0,3.4690481086298206,0.0011122130542360533
96.0,56.9,-7.9,1.0,3.5199585661877286,0.0010979733971759672
96.0,56.9,-7.6,1.0,3.5969251171489054,0.0010813548440546754
96.0,56.9,-7.4,1.0,3.6485767040168344,0.0010734059169688467
96.0,56.9,-7.1,1.0,3.7264542483907084,0.0010661167991058865
96.0,56.9,-6.9,1.0,3.778570274654436,0.0010643064464470997
96.0,56.9,-6.6,1.0,3.856914517202444,0.001066086761797267
96.0,56.9,-6.4,1.0,3.909179282061018,0.001070220637775681
96.0,56.9,-6.1,1.0,3.987487626134246,0.001080747476427782
96.0,56.9,-5.9,1.0,4.039546951531559,0.0010905893897654134
96.0,56.9,-5.6,1.0,4.117260122154589,0.0011094770596331784
96.0,56.9,-5.3,1.0,4.194325383785216,0.0011331699724853714
96.0,56.9,-5.1,1.0,4.245228489574262,0.001151549005453787
96.0,56.9,-4.8,1.0,4.320695140645759,0.0011828554640970312
96.0,56.9,-4.6,1.0,4.3703074915330165,0.0012061333817623265
96.0,56.9,-4.3,1.0,4.443489926154441,0.0012445072909132897
96.0,56.9,-4.1,1.0,4.49134197284491,0.00127230084419633
96.0,56.9,-3.8,1.0,4.561519777804457,0.001317140089424686
96.0,56.9,-3.6,1.0,4.607122214873798,0.001349030850256124
96.0,56.9,-3.3,1.0,4.673551067241514,0.0013996846616163908
96.0,56.9,-3.0,1.0,4.737368096196694,0.0014534985018169405
96.0,56.9,-2.8,1.0,4.778327329411739,0.0014910046598284334
96.0,56.9,-2.5,1.0,4.8371875871408125,0.0015495185150291144
96.0,56.9,-2.3,1.0,4.874593105956624,0.00158991873471501
96.0,56.9,-2.0,1.0,4.927754663079101,0.0016524132447445028
96.0,56.9,-1.8,1.0,4.961120253583577,0.0016952274984738808
96.0,56.9,-1.5,1.0,5.007870955255849,0.0017609869702607125
96.0,56.9,-1.3,1.0,5.036735987046673,0.0018057440443748007
96.0,56.9,-1.0,1.0,5.076410739703657,0.0018740757548387802
96.0,56.9,-0.8,1.0,5.100351749584114,0.001920326262637548
96.0,56.9,-0.5,1.0,5.132349814037521,0.00199057984649155
96.0,56.9,-0.2,1.0,5.159486543477537,0.0020616988585806916
96.0,56.9,0.0,1.0,5.174793492509565,0.0021094944435919236
96.0,56.9,0.3,1.0,5.19346722161927,0.00218162719624742
96.0,56.9,0.5,1.0,5.203002567574491,0.002229936618507339
96.0,56.9,0.8,1.0,5.212854043402376,0.0023026209205046127
96.0,56.9,1.0,1.0,5.216416090356853,0.0023511664033217207
96.0,56.9,1.3,1.0,5.217202223506389,0.0024240329191978814
96.0,56.9,1.5,1.0,5.214669905411081,0.0024726004435124773
96.0,56.9,1.8,1.0,5.206272462557323,0.00254537685964058
96.0,57.1,-10.7,1.0,2.880660526766185,0.0016037190344895043
96.0,57.1,-10.4,1.0,2.946627175470654,0.0015335694827268577
96.0,57.1,-10.2,1.0,2.9913148025423277,0.001489893401361762
96.0,57.1,-9.9,1.0,3.0593665318877057,0.001429073617736957
96.0,57.1,-9.7,1.0,3.105385288706836,0.0013916832410831774
96.0,57.1,-9.4,1.0,3.1753337824105086,0.0013403648810662292
96.0,57.1,-9.2,1.0,3.2225434252090257,0.0013093430691253807
96.0,57.1,-8.9,1.0,3.2941553759519877,0.0012676058538065723
96.0,57.1,-8.7,1.0,3.3423845902194587,0.0012429776141895537
96.0,57.1,-8.4,1.0,3.415378615925021,0.0012108193767056746
96.0,57.1,-8.1,1.0,3.4890458878104655,0.0011843767143570024
96.0,57.1,-7.9,1.0,3.5384673663349555,0.0011699034934128218
96.0,57.1,-7.6,1.0,3.6129607391999397,0.001152886847608311
96.0,57.1,-7.4,1.0,3.662799112132417,0.0011446432151559912
96.0,57.1,-7.1,1.0,3.737703021578945,0.0011368728450721604
96.0,57.1,-6.9,1.0,3.7876637300311096,0.0011347185797981206
96.0,57.1,-6.6,1.0,3.8625103016615667,0.001135954107057584
96.0,57.1,-6.4,1.0,3.912264323997393,0.001139709106698622
96.0,57.1,-6.1,1.0,3.9865350065961445,0.001149650725240978
96.0,57.1,-5.9,1.0,4.035720461536147,0.0011590953419348387
96.0,57.1,-5.6,1.0,4.108849243706553,0.0011773838239464063
96.0,57.1,-5.3,1.0,4.181003253709793,0.001200483142614976
96.0,57.1,-5.1,1.0,4.22845245283898,0.0012184750501032487
96.0,57.1,-4.8,1.0,4.298473245977616,0.0012492222863834997
96.0,57.1,-4.6,1.0,4.344282065111853,0.0012721468235512225
96.0,57.1,-4.3,1.0,4.411507919802894,0.0013100287488917155
96.0,57.1,-4.1,1.0,4.455227230138562,0.0013375249616454977
96.0,57.1,-3.8,1.0,4.518975301559902,0.0013819731712330769
96.0,57.1,-3.6,1.0,4.5601455470150665,0.0014136450860609134
96.0,57.1,-3.3,1.0,4.619723264465136,0.0014640421024282107
96.0,57.1,-3.0,1.0,4.676467081374725,0.0015176949680944594
96.0,57.1,-2.8,1.0,4.712600552547924,0.001555152356206393
96.0,57.1,-2.5,1.0,4.7640783388291466,0.0016136882800824788
96.0,57.1,-2.3,1.0,4.796479923236106,0.001654170651741476
96.0,57.1,-2.0,1.0,4.842037067326563,0.0017168956093801464
96.0,57.1,-1.8,1.0,4.870282781009951,0.001759938034669573
96.0,57.1,-1.5,1.0,4.90930602293684,0.0018261559121176758
96.0,57.1,-1.3,1.0,4.933004541200401,0.0018712979781337485
96.0,57.1,-1.0,1.0,4.964937178458657,0.0019403285504415587
96.0,57.1,-0.8,1.0,4.983739843945014,0.001987126565028338
96.0,57.1,-0.5,1.0,5.008096395805329,0.002058323804046309
96.0,57.1,-0.2,1.0,5.027709008552649,0.002130531740075871
96.0,57.1,0.0,1.0,5.038086411869985,0.002179132262149721
96.0,57.1,0.3,1.0,5.049527471445982,0.0022525869542784735
96.0,57.1,0.5,1.0,5.05436717310538,0.002301850998257053
96.0,57.1,0.8,1.0,5.057395259403337,0.00237607081669661
96.0,57.1,1.0,1.0,5.056572610752392,0.0024257046027290653
96.0,57.1,1.3,1.0,5.051056966438364,0.0025002917831451065
96.0,57.1,1.5,1.0,5.044523070298462,0.0025500595060391974
96.0,57.1,1.8,1.0,5.030448706450714,0.002624705058196359
96.0,57.3,-10.7,1.0,2.9029478871436147,0.0016829970088574008
96.0,57.3,-10.4,1.0,2.968406685739048,0.0016131438007615682
96.0,57.3,-10.2,1.0,3.012662195663692,0.0015696085686865765
96.0,57.3,-9.9,1.0,3.079915968115342,0.0015089159486057927
96.0,57.3,-9.7,1.0,3.1252973845960956,0.0014715549881085873
96.0,57.3,-9.4,1.0,3.1941224223931384,0.001420199213829935
96.0,57.3,-9.2,1.0,3.240466057413069,0.0013890991449625125
96.0,57.3,-8.9,1.0,3.310594366367082,0.0013471666726254199
96.0,57.3,-8.7,1.0,3.357706259671394,0.0013223577626068918
96.0,57.3,-8.4,1.0,3.4288234983918944,0.001289855546030808
96.0,57.3,-8.1,1.0,3.5003634241680412,0.0012629851574101991
96.0,57.3,-7.9,1.0,3.5482224889244183,0.0012481826457820988
96.0,57.3,-7.6,1.0,3.6201491628684668,0.0012306098934808548
96.0,57.3,-7.4,1.0,3.668124126731811,0.0012219566887625417
96.0,57.3,-7.1,1.0,3.739999210535264,0.0012135186439642506
96.0,57.3,-6.9,1.0,3.787782323483721,0.0012108868714730684
96.0,57.3,-6.6,1.0,3.8591215168098345,0.001211363437799823
96.0,57.3,-6.4,1.0,3.90637526449287,0.0012145877121790632
96.0,57.3,-6.1,1.0,3.9766513299489974,0.0012237029653217016
96.0,57.3,-5.9,1.0,4.0230109510243315,0.0012325807566713096
96.0,57.3,-5.6,1.0,4.0916582678196445,0.001250002899000063
96.0,57.3,-5.3,1.0,4.159043126422562,0.0012722264388282645
96.0,57.3,-5.1,1.0,4.203156040625177,0.001289634996502545
96.0,57.3,-4.8,1.0,4.267943293545974,0.0013195169520358598
96.0,57.3,-4.6,1.0,4.310114870722318,0.001341876537711192
96.0,57.3,-4.3,1.0,4.371671933619915,0.0013789383675131253
96.0,57.3,-4.1,1.0,4.411476543027801,0.0014059116813371247
96.0,57.3,-3.8,1.0,4.469162020258121,0.0014496209613624553
96.0,57.3,-3.6,1.0,4.506171895138696,0.0014808361592746812
96.0,57.3,-3.3,1.0,4.559347112709347,0.0015306114645644916
96.0,57.3,-3.0,1.0,4.609515431353407,0.0015837297588924683
96.0,57.3,-2.8,1.0,4.641182007491141,0.001620885116920113
96.0,57.3,-2.5,1.0,4.685855541516225,0.0016790579338284678
96.0,57.3,-2.3,1.0,4.7136646974479754,0.0017193627717791524
96.0,57.3,-2.0,1.0,4.7522723764400645,0.001781925413138784
96.0,57.3,-1.8,1.0,4.775858978276534,0.001824932689261199
96.0,57.3,-1.5,1.0,4.807880052780418,0.0018912129761196113
96.0,57.3,-1.3,1.0,4.826916946595311,0.0019364760788563413
96.0,57.3,-1.0,1.0,4.851894097252103,0.0020058108982089424
96.0,57.3,-0.8,1.0,4.866100573416002,0.0020528949608459367
96.0,57.3,-0.5,1.0,4.883652061131055,0.0021246473631964715
96.0,57.3,-0.2,1.0,4.896600416005511,0.0021975616800398866
96.0,57.3,0.0,1.0,4.902631872671687,0.0022467162436247377
96.0,57.3,0.3,1.0,4.9077269779472665,0.0023211239425665582
96.0,57.3,0.5,1.0,4.908467146446783,0.0023711022772736528
96.0,57.3,0.8,1.0,4.905568889424224,0.002446506675166452
96.0,57.3,1.0,1.0,4.9009587615197185,0.0024970018015030787
96.0,57.3,1.3,1.0,4.89003118513875,0.0025729806959841305
96.0,57.3,1.5,1.0,4.88008216464639,0.002623737521707861
96.0,57.3,1.8,1.0,4.861195633711557,0.002699948723541399
96.0,57.5,-10.7,1.0,2.917046986038768,0.0017681388811566809
96.0,57.5,-10.4,1.0,2.981789968815159,0.0016985303932629894
96.0,57.5,-10.2,1.0,3.0254783922104456,0.001655091210201925
96.0,57.5,-9.9,1.0,3.0917384077044767,0.0015944432282490888
96.0,57.5,-9.7,1.0,3.136357098236187,0.0015570466184038976
96.0,57.5,-9.4,1.0,3.203879619670108,0.0015055410761056036
96.0,57.5,-9.2,1.0,3.249244685416411,0.0014742782092958882
96.0,57.5,-8.9,1.0,3.317732172592742,0.0014320095677381522
96.0,57.5,-8.7,1.0,3.3636306160533933,0.001406916860266478
96.0,57.5,-8.4,1.0,3.4327414391076285,0.0013739025705185553
96.0,57.5,-8.1,1.0,3.502043838291467,0.0013464207300381327
96.0,57.5,-7.9,1.0,3.548278968292304,0.001331158010531817
96.0,57.5,-7.6,1.0,3.6175662989221724,0.0013128204982252565
96.0,57.5,-7.4,1.0,3.6636435471621382,0.001303610648244364
96.0,57.5,-7.1,1.0,3.732461316715184,0.001294272725888172
96.0,57.5,-6.9,1.0,3.7780642017679025,0.0012910011244508283
96.0,57.5,-6.6,1.0,3.8459183905218906,0.0012904643231395677
96.0,57.5,-6.4,1.0,3.890705352817341,0.0012929811921952342
96.0,57.5,-6.1,1.0,3.9570666100332614,0.0013009948044014669
96.0,57.5,-5.9,1.0,4.000674284026728,0.0013091156288193271
96.0,57.5,-5.6,1.0,4.064983559108052,0.0013253766571586284
96.0,57.5,-5.3,1.0,4.12778355323888,0.0013464186398068718
96.0,57.5,-5.1,1.0,4.168706632230425,0.0013630341570699854
96.0,57.5,-4.8,1.0,4.2285165804210845,0.0013917279788174008
96.0,57.5,-4.6,1.0,4.267246698947165,0.0014133021076300984
96.0,57.5,-4.3,1.0,4.323466898233093,0.0014492056851155943
96.0,57.5,-4.1,1.0,4.359603945101401,0.0014754260477048674
96.0,57.5,-3.8,1.0,4.411636685679645,0.001518044986138465
96.0,57.5,-3.6,1.0,4.44478559875345,0.0015485653396775303
96.0,57.5,-3.3,1.0,4.492046539924207,0.0015973566448945012
96.0,57.5,-3.0,1.0,4.536173968180475,0.0016495728437929235
96.0,57.5,-2.8,1.0,4.563755322659104,0.0016861787701495728
96.0,57.5,-2.5,1.0,4.602233931015577,0.001743614637055203
96.0,57.5,-2.3,1.0,4.625880604675223,0.0017834914011035442
