date,lat,lon,indicator,mu,var
92.0,55.90000000000001,-4.799999999999997,1.0,9.886333615654015,0.00015316360833250936
95.0,52.8,-8.899999999999997,1.0,4.462828685607423,0.0007380809093125423
94.0,51.0,0.5,1.0,22.215207851059787,0.0004827466316435967
93.0,50.40000000000001,1.5,1.0,22.32444958720789,0.0018309841968193333
94.0,55.8,0.0,1.0,23.430266854143536,0.0008242064377454513
92.0,53.0,-4.099999999999998,1.0,8.099019611982898,0.0002590163795606216
95.0,52.2,1.6000000000000014,1.0,24.632865286038008,0.001553091045822068
95.0,52.6,-1.6999999999999993,1.0,14.415654365768049,0.0001090949738374713
93.0,52.8,-7.800000000000002,1.0,6.726947400212973,0.00023339408346203136
95.0,53.3,-2.599999999999998,1.0,10.949425250331549,0.00013179770757808178
94.0,54.2,-9.0,1.0,5.394049742765428,0.0003542918848000939
94.0,57.6,1.8000000000000007,1.0,11.564332345038862,0.005462271653519465
95.0,53.5,-2.299999999999997,1.0,14.052805757943087,0.0001413041975730569
95.0,52.8,-6.800000000000002,1.0,4.7915850240220905,0.00021480836289753053
94.0,57.1,-5.799999999999998,1.0,13.547490466668318,0.0005880496899423756
93.0,57.1,-4.099999999999998,1.0,11.589698755945822,0.00029430926483462713
93.0,55.2,-4.899999999999999,1.0,17.254680268548967,0.0001689862352309776
92.0,50.40000000000001,-5.699999999999998,1.0,11.582796711962105,0.0003376713041399343
93.0,53.7,-10.2,1.0,3.1138611940759118,0.00044520925721718593
94.0,56.7,-10.4,1.0,6.659029433112542,0.0011410719686374528
95.0,53.90000000000001,-9.9,1.0,3.6050475092153014,0.006018403510624722
92.0,51.6,-8.599999999999998,1.0,6.872223837602404,0.0012523150037942164
93.0,56.2,-0.5999999999999979,1.0,17.97636461401824,0.00012428090057077425
94.0,51.8,-6.099999999999998,1.0,5.426135007575971,0.00022526826984133302
93.0,54.0,-7.0,1.0,14.640622521441854,0.00021081549563730005
95.0,51.5,-5.699999999999998,1.0,5.260139054449261,0.00014688244148159359
94.0,51.2,-5.299999999999997,1.0,6.534972204772602,0.00030378473126114694
92.0,49.7,-5.899999999999999,1.0,12.107521520322527,0.0009863430276390362
92.0,56.3,-10.4,1.0,6.037101727056333,0.0008304684401652554
93.0,55.6,-0.7999999999999972,1.0,20.396255697683607,0.00015054245168883356
94.0,56.5,-10.6,1.0,5.877076231721758,0.0019016040273670744
93.0,58.0,0.8000000000000007,1.0,14.039134203455788,0.0026870398943382896
94.0,50.1,-4.699999999999998,1.0,6.353191378239443,0.0005574652793632925
92.0,50.6,0.8000000000000007,1.0,23.700627955535253,0.0004925580445611261
92.0,52.0,-6.399999999999999,1.0,7.950820619902895,0.0005486458385448494
93.0,50.8,-2.099999999999998,1.0,22.552685596411727,0.00019652514090576242
92.0,54.40000000000001,-1.1999999999999993,1.0,21.592445361470702,0.00026203211264734673
92.0,56.40000000000001,-8.7,1.0,7.451321279196116,0.0013708012666289798
95.0,50.90000000000001,1.400000000000002,1.0,12.573084001095639,0.0013076810499215257
94.0,56.5,-9.8,1.0,8.0302423194979,0.0006961429506286987
92.0,50.6,-1.099999999999998,1.0,19.63671725741756,0.00022865490066169703
94.0,51.5,-10.3,1.0,4.656232175226459,0.0009678999789867538
93.0,58.40000000000001,-9.6,1.0,5.8925261819880985,0.000900974866808799
94.0,57.5,-7.399999999999999,1.0,13.365983972136892,0.0004036359992818375
93.0,57.5,-4.199999999999998,1.0,10.729695126176807,0.00034579446017155897
94.0,51.40000000000001,0.7000000000000028,1.0,27.621441982412158,0.0003668451874102877
92.0,54.8,-1.5,1.0,17.98887114040655,0.00024955048445639164
92.0,53.6,-7.199999999999998,1.0,6.313492553516251,0.0004230943301543618
95.0,49.8,-4.599999999999998,1.0,5.605073161210122,0.0015200933919063014
94.0,54.40000000000001,-2.5,1.0,36.955769216094296,0.00034249181352651937
93.0,50.916932,-0.449548,0.0,47.52953646488399,0.00041753103466550626
94.0,53.1,-4.199999999999998,1.0,22.459259930051243,0.00012934262672788797
94.0,54.2,-5.199999999999998,1.0,22.228717348010463,0.00019160588050172683
93.0,51.6,-4.099999999999998,1.0,19.972572618514324,0.00017951796951857688
92.0,52.40000000000001,-2.8999999999999986,1.0,11.110195505056286,0.000186329292767587
93.0,51.8,-1.5,1.0,32.21326500432355,0.0002254023602526777
94.0,56.1,-2.599999999999998,1.0,19.95888646348681,0.000201859929593948
94.0,52.6,-8.099999999999998,1.0,5.133251142353467,0.0001382594489349243
93.0,57.6,-2.6999999999999997,1.0,12.815562123089425,5.02332093438191e-05
93.0,50.40000000000001,-7.399999999999999,1.0,5.752250568773762,0.0004016619086068925
93.0,52.90000000000001,-5.699999999999998,1.0,15.770285301051334,0.00019881389742853304
93.0,55.7,-9.8,1.0,10.670640535401095,0.0005757119234716696
94.0,57.0,-4.899999999999999,1.0,13.85578756789557,0.0007045060132955978
92.0,55.79216,-3.2429,0.0,14.531445410517192,0.0001642086318896128
92.0,50.5,-0.6999999999999993,1.0,20.856364170342044,0.0002872774496471271
92.0,52.5,-1.7999999999999972,1.0,14.513577225795071,0.00015573146035633011
93.0,50.1,-1.1999999999999993,1.0,19.087780257397075,0.0006695483735742406
93.0,56.3,-4.099999999999998,1.0,12.32863559504724,0.00022587677189955644
92.0,49.8,-6.5,1.0,11.309203803323317,0.001439205099379297
93.0,54.5,-2.599999999999998,1.0,25.89721766008543,0.00023710980978063637
94.0,58.0,-2.599999999999998,1.0,14.615446687184985,0.0004949343782119913
94.0,53.6,-5.199999999999998,1.0,16.949376039126363,0.00014002326886653735
93.0,54.7,-0.1999999999999993,1.0,26.483397806893066,0.00017041010039846807
93.0,57.7,-9.5,1.0,7.0565152626812555,0.0006028198255501913
92.0,57.8,-9.1,1.0,10.859340045874937,0.0013202500854588117
93.0,52.7,-2.099999999999998,1.0,34.617429090745425,0.00017663610857919303
93.0,53.6,-8.7,1.0,5.7182048360880495,0.0003224056034792068
93.0,51.40000000000001,-7.099999999999998,1.0,7.689725001573259,0.0005800154462944304
94.0,54.6,-7.399999999999999,1.0,9.958748081055406,0.00021045537014586496
92.0,54.2,-4.0,1.0,8.527479983327261,0.000222774728292066
93.0,57.2,-2.599999999999998,1.0,14.03404123907136,7.07910567921215e-05
93.0,51.90000000000001,-2.6999999999999997,1.0,28.66818005294756,0.00026002457581923504
93.0,58.3,-4.299999999999997,1.0,7.565399694400622,0.0009873400617171288
94.0,50.2,-9.9,1.0,4.622582510437294,0.0010225027800808775
94.0,55.7,-1.6999999999999993,1.0,22.848002081598437,0.0003888962804193995
94.0,51.40000000000001,-7.300000000000002,1.0,4.661788779933355,0.00022675859088604569
92.0,58.6,-6.699999999999998,1.0,8.687889517848879,0.0006882216257303583
95.0,54.1,-3.6999999999999993,1.0,11.811710955183264,0.0005802220704296736
93.0,51.90000000000001,0.9000000000000021,1.0,39.36541110030081,0.00027921660571018735
92.0,56.2,-8.7,1.0,7.170780195223683,0.0010247783246219132
94.0,53.40000000000001,-4.699999999999998,1.0,19.7181395953177,0.00013359775694484472
92.0,49.90000000000001,-7.399999999999999,1.0,9.995721437932865,0.0021944270342831706
94.0,56.40000000000001,-4.5,1.0,16.835083460946933,0.0005086553428161019
94.0,54.3,0.9000000000000021,1.0,31.222998377653088,0.0002144728182225621
92.0,50.2,-10.1,1.0,5.506045218784546,0.0016447650767396822
92.0,56.8,-0.1999999999999993,1.0,5.632689853775992,0.000851309911037021
94.0,56.1,-3.299999999999997,1.0,19.368022618573505,0.00021996216177162984
92.0,58.1,-10.0,1.0,11.461464005661613,0.0009367597891736543
92.0,50.40000000000001,-4.5,1.0,13.047639971316286,0.0002935579960331091
92.0,54.3,-9.6,1.0,5.000489337768714,0.0009808649547590122
93.0,50.6,-10.7,1.0,3.8501071959784423,0.0017487833318805387
94.0,52.8,-3.5999999999999983,1.0,27.986198202589154,0.0001417890979535462
92.0,56.5,-6.800000000000002,1.0,9.765504654057514,0.000623997803107528
93.0,51.6,1.5,1.0,37.43071836357789,0.0009654830317746016
94.0,58.7,-4.199999999999998,1.0,11.679698532130999,0.00043146811394066827
93.0,50.90000000000001,-6.099999999999998,1.0,9.34693289204942,0.00036876920078289115
93.0,58.90000000000001,-2.299999999999997,1.0,6.236899289308626,0.0038286339296077117
93.0,58.40000000000001,-7.199999999999998,1.0,5.482405128482125,0.0025631906461870595
93.0,51.7,-1.1999999999999993,1.0,32.254625555755,0.00019638715563379507
93.0,50.3,-3.3999999999999986,1.0,16.198485092820704,0.00022820675508049347
93.0,53.1,-3.299999999999997,1.0,30.42707150301903,0.00012433164311011506
92.0,53.1,1.8000000000000007,1.0,32.5046246106045,0.0027023126296736475
92.0,53.3,-7.300000000000002,1.0,6.164753766226209,0.0004541996997528903
95.0,53.3,-5.5,1.0,4.934914157997839,0.0004524920279202939
93.0,51.7,-3.3999999999999986,1.0,24.13761593297388,0.0002303542113143388
93.0,52.40000000000001,-6.0,1.0,12.558729474558769,0.00015815452282156792
95.0,51.8,-8.8,1.0,5.051668828865192,0.0009299814167395467
93.0,51.90000000000001,-10.6,1.0,3.009724776893203,0.004670139400640283
95.0,50.2,-5.899999999999999,1.0,5.612062461260219,0.0006564794886400839
93.0,54.2,-9.9,1.0,4.668875175869816,0.00042174818636021253
94.0,58.0,-6.699999999999998,1.0,11.352806865515143,0.0003740627696827808
93.0,49.8,-3.1999999999999997,1.0,14.276903682220446,0.00126684890915619
95.0,50.2,-6.5,1.0,5.542762595629006,0.0005340859961966397
94.0,54.7,1.7000000000000028,1.0,31.53190357076485,0.0017313969829266009
94.0,56.8,-7.399999999999999,1.0,14.788927055330364,0.0004481324345845744
93.0,57.90000000000001,1.5,1.0,15.152684786362286,0.007078610177922669
95.0,52.2,-9.3,1.0,4.662254487964472,0.0010508817628192648
92.0,57.6,-9.9,1.0,9.942813144328033,0.0007597769827158043
93.0,53.2,-8.8,1.0,4.709010748204474,0.00023257600754865202
93.0,52.2,-9.7,1.0,3.4465763186276988,0.0009802771271624484
92.0,53.90000000000001,1.400000000000002,1.0,31.504171240800833,0.0016773129516454398
92.0,53.2,-2.799999999999997,1.0,10.748727399170637,0.0002075544441129088
92.0,53.90000000000001,-6.300000000000002,1.0,6.968213015110429,0.00019357259321428443
95.0,50.90000000000001,-1.5,1.0,9.990384414834237,0.0008752848753984805
94.0,51.5,-7.099999999999998,1.0,4.681513644829464,0.00021556141100098484
93.0,57.3,-0.3999999999999986,1.0,14.743911562005291,0.0005911035015381611
93.0,53.1,-10.4,1.0,2.489716667775321,0.0007706019771123022
93.0,53.40000000000001,-4.099999999999998,1.0,26.88067995369465,0.00012438647133448155
92.0,53.2,-4.099999999999998,1.0,7.917716425538244,0.000260208275956597
95.0,50.40000000000001,-0.5,1.0,9.082724781681152,0.000891149032252911
92.0,55.5,-2.299999999999997,1.0,11.495790625087771,0.00015535143884930393
95.0,53.40000000000001,-6.099999999999998,1.0,5.040881078329304,0.00046865358854374437
93.0,55.40000000000001,-3.299999999999997,1.0,17.013719597325405,0.0001991946089980122
94.0,51.0,-4.0,1.0,11.19642925013386,0.0001964379836103523
92.0,55.5,-0.7999999999999972,1.0,13.858057525213544,0.0003198073574817394
93.0,57.5,0.8000000000000007,1.0,14.963617786640388,0.002928825734712428
92.0,58.0,-1.3999999999999986,1.0,3.5436105515529928,0.0008640116289911379
95.0,51.8,-2.0,1.0,11.014248160211618,0.00044197961377284207
94.0,50.40000000000001,-8.2,1.0,4.7110329104765105,0.0013087155299944377
94.0,50.6,-3.1999999999999997,1.0,12.888242440107803,0.00020215155815490093
93.0,53.7,0.7000000000000028,1.0,33.00304602779658,0.0003656262492363912
93.0,53.8,-1.2999999999999972,1.0,32.54585711036129,0.0003326018112771094
93.0,58.7,-1.3999999999999986,1.0,8.053317172671381,0.002892287944003933
94.0,53.8,-6.199999999999998,1.0,11.755916449465532,0.00012967744225835453
93.0,53.0,-3.799999999999997,1.0,27.457591020182562,0.00011197780882625765
94.0,55.90000000000001,-5.0,1.0,20.048618680018098,0.00039690827108690993
93.0,58.1,-3.0999999999999983,1.0,9.980105556595708,0.00014374535646646979
94.0,57.6,-10.2,1.0,8.545557739496177,0.0003792998331039175
92.0,56.6,-4.699999999999998,1.0,9.835851829627405,0.0001949636712644471
94.0,57.40000000000001,-2.0,1.0,16.43586847280427,0.000670289174248073
95.0,51.6,-6.0,1.0,5.233995408900672,9.671229892045111e-05
94.0,56.90000000000001,-2.5,1.0,17.115782799174788,0.000553404403675774
93.0,52.5,-5.299999999999997,1.0,16.381785894225462,0.00011731602537404251
92.0,53.40000000000001,-2.099999999999998,1.0,14.082455435851289,0.00016634494186142
92.0,58.0,-3.1999999999999997,1.0,5.008823377464969,0.00036970835918403294
94.0,54.5,-8.5,1.0,6.4330501346667,0.0003220767539564402
94.0,53.0,-8.099999999999998,1.0,5.3482497753726985,0.00011433387928429539
94.0,50.2,0.10000000000000142,1.0,15.327796175554385,0.0003938883187899113
95.0,50.1,-1.2999999999999972,1.0,7.592169342518944,0.0009573155957434493
94.0,49.90000000000001,1.6000000000000014,1.0,13.81732152138278,0.005019698689550664
93.0,55.8,1.3000000000000007,1.0,21.566485596196873,0.0011818064532691215
93.0,57.6,-8.0,1.0,6.902838527297432,0.000734883939465565
94.0,50.0,0.5,1.0,14.470337908783971,0.0006787751516424608
94.0,56.0,-4.399999999999999,1.0,19.594633163503403,0.0003840579212107765
92.0,51.8,-4.899999999999999,1.0,9.867764977468008,0.00027049245215075
94.0,55.8,-2.5,1.0,21.89093534436647,0.00015586184291944662
94.0,58.5,-6.5,1.0,10.254241550190907,0.0009016451270347425
93.0,49.8,-7.199999999999998,1.0,4.713278553402295,0.0015055602110354283
93.0,55.7,0.5,1.0,21.478152048284635,0.00018814358269508193
94.0,55.0,1.400000000000002,1.0,28.997483242506743,0.0017385421694348156
94.0,55.40000000000001,-5.199999999999998,1.0,23.014189909514833,0.0003256690670104027
93.0,56.7,-8.899999999999997,1.0,9.706238453866057,0.00021508230357124143
94.0,57.5,-6.599999999999998,1.0,12.681651464859048,0.0003818122572742157
93.0,55.7,-2.5,1.0,16.81384323470824,0.0001682002714301246
94.0,53.80378,-1.5464719999999998,0.0,81.15084109093387,0.0003484372164748639
95.0,50.90000000000001,1.8000000000000007,1.0,12.295439724980204,0.00289765631906402
93.0,57.90000000000001,-5.299999999999997,1.0,7.762681127252101,0.0007729987399479681
94.0,52.8,0.0,1.0,44.506147148142205,0.00026900997933846917
94.0,58.40000000000001,-7.399999999999999,1.0,11.271184344175175,0.0002294921525483928
92.0,52.40000000000001,-8.099999999999998,1.0,6.258157548422466,0.001353295360748751
95.0,52.8,-4.399999999999999,1.0,4.681980278705936,0.000222192351953023
94.0,52.1,-6.5,1.0,5.22168200703689,0.00024977042337429435
95.0,53.3,-5.899999999999999,1.0,4.903712422540059,0.00043331077208385893
93.0,50.5,-0.5,1.0,22.61687822352835,0.000488430462397613
93.0,51.3,-9.6,1.0,4.335482909126472,0.0014616851512068395
94.0,51.0,-9.1,1.0,4.843133525485164,0.0009420363908533385
95.0,50.0,1.0,1.0,8.782502586786078,0.0007896201587367274
95.0,49.90000000000001,-8.7,1.0,5.531714559798702,0.0008718049796677184
94.0,53.0,-8.899999999999997,1.0,5.243770369253442,0.0001439776136263878
95.0,50.6,-1.599999999999998,1.0,8.764933441650722,0.0008377738584908567
93.0,56.5,-7.899999999999999,1.0,10.194456337336364,0.00017580173306564893
92.0,57.0,-7.0,1.0,9.908558359692487,0.0011559126608236396
95.0,51.90000000000001,-7.899999999999999,1.0,5.329355240199308,0.0006859465987863156
95.0,51.7,-1.7999999999999972,1.0,11.728644304664563,0.0005005328500720907
94.0,58.1,-3.899999999999999,1.0,12.647993776209562,0.0008915715170207986
93.0,50.2,-7.899999999999999,1.0,4.914683512172534,0.0005804944047863363
93.0,58.3,0.8000000000000007,1.0,13.396345214464887,0.0016802979959857152
94.0,58.3,-0.2999999999999972,1.0,11.989840818920893,0.0004205913015006953
94.0,58.1,-0.09999999999999787,1.0,12.40818350774721,0.0008792516743433537
94.0,54.40000000000001,-2.599999999999998,1.0,37.079646080146894,0.0003340421292657944
95.0,51.6,-2.799999999999997,1.0,7.988135502259941,0.00048457814093798827
95.0,52.0,-5.899999999999999,1.0,4.873036189250142,0.00012181101037521965
94.0,56.1,-3.899999999999999,1.0,19.024271876072866,0.00032776834170885
95.0,50.5,-9.3,1.0,5.326451784238428,0.00018559243799469045
93.0,53.1,-6.699999999999998,1.0,11.614718886892973,0.000295729737120896
92.0,54.2,1.0,1.0,30.242705302871315,0.0008862216636415933
93.0,49.8,-7.599999999999998,1.0,4.382119834160047,0.0017701096231008632
92.0,56.0,0.5,1.0,9.844637166043073,0.0007292709709399916
94.0,57.3,-9.6,1.0,10.188015778095902,0.0010316341086363354
92.0,54.1,1.400000000000002,1.0,29.842786888989053,0.001767682659406371
93.0,56.90000000000001,-4.799999999999997,1.0,10.51629534461671,0.0003207840155987798
95.0,50.6,-1.8999999999999984,1.0,8.409508197270354,0.0007500083083928371
92.0,52.2,-2.299999999999997,1.0,12.98823155404246,0.00016914168076901764
95.0,52.6,-2.8999999999999986,1.0,7.617972454303658,0.0002351495708406289
93.0,58.90000000000001,-4.599999999999998,1.0,4.920102330099679,0.005244692876651685
93.0,51.8,-3.6999999999999993,1.0,23.04225592457879,0.00021026813865942785
94.0,57.3,-8.7,1.0,12.750282742643273,0.0013136590188701446
93.0,50.3,-4.599999999999998,1.0,12.168122381184123,0.0003377565250305558
94.0,54.40000000000001,1.1000000000000014,1.0,31.227375721055747,0.00034533650764122123
94.0,56.6,-2.799999999999997,1.0,17.53145560837386,0.0003974992567476613
94.0,58.7,-2.3999999999999986,1.0,13.100720305281305,0.0006735436095750982
94.0,53.0,0.10000000000000142,1.0,42.761622066796924,0.0002151718373636867
93.0,49.7,-4.099999999999998,1.0,11.242174552146501,0.0018713996159032298
93.0,50.6,-0.1999999999999993,1.0,23.883609598721797,0.0004544135761693642
94.0,56.0,-6.300000000000002,1.0,17.692517587402286,0.0002319577073787746
95.0,53.90000000000001,0.6000000000000014,1.0,28.972742563751797,0.0002544555134505082
94.0,53.6,-2.5,1.0,44.69831248432957,0.00022453352750742987
94.0,53.6,-6.800000000000002,1.0,8.293301846214668,0.0001208842374875259
94.0,57.40000000000001,-3.899999999999999,1.0,13.704238798432574,0.0008058182825645284
95.0,53.2,-4.299999999999997,1.0,5.368067575558773,0.0002701994194469053
93.0,50.1,-5.799999999999998,1.0,7.79683533879115,0.0005243390873027017
92.0,55.0,-3.799999999999997,1.0,9.760663421468585,0.00014425504290859539
92.0,58.6,-4.0,1.0,4.327705130040288,0.0015655568599997932
93.0,51.40000000000001,-0.5,1.0,31.3649441712664,0.0001522480150658488
93.0,57.6,-10.5,1.0,7.149951658492706,0.003421959324287085
95.0,53.3,-2.099999999999998,1.0,14.226122428241117,0.00012926191425632368
93.0,53.5,0.0,1.0,34.05960462242809,0.00034479475566980325
92.0,57.0,-4.399999999999999,1.0,9.134598199775228,0.0001257921124273554
92.0,52.90000000000001,-9.4,1.0,5.581406515747329,0.0012280405086637503
93.0,50.3,-6.699999999999998,1.0,6.514215554930789,0.0002749496828460999
92.0,56.7,-0.7999999999999972,1.0,5.870041809957842,0.0007080717558922546
92.0,59.0,-7.399999999999999,1.0,9.288537465705353,0.0004979700975861544
93.0,55.8,-7.5,1.0,13.354059845855197,0.00013941435178791423
95.0,51.40000000000001,0.7000000000000028,1.0,17.19444592266088,0.00024458640863049937
92.0,55.5,-6.099999999999998,1.0,9.527158231261328,0.00012337943068619858
93.0,54.40000000000001,-7.800000000000002,1.0,12.698332270054719,0.00016478424224218447
94.0,49.90000000000001,-1.599999999999998,1.0,12.275745305365305,0.0005061625089205318
92.0,51.5,-9.4,1.0,6.435586320183036,0.0008523597340594426
93.0,56.0,1.7000000000000028,1.0,20.532471933421288,0.0032840412896006387
93.0,51.8,-4.399999999999999,1.0,19.11267174733083,0.00014499842623974095
93.0,59.0,-9.4,1.0,5.176883553838494,0.00039367776601067237
93.0,52.3,-10.0,1.0,3.089607581761591,0.0013344158631411424
94.0,50.40000000000001,-5.799999999999998,1.0,5.255418630043949,0.00083117235318787
95.0,53.0,1.1000000000000014,1.0,29.57833955469967,0.0011686129888571356
92.0,53.6,-8.399999999999999,1.0,5.584111526280225,0.0011398184466851638
